time,x,y,z
2024/05/15 2:02:00.360 pm,-1.5083770751953125,-1.6142730712890625,0.1780242919921875
2024/05/15 2:02:00.369 pm,-1.2151947021484375,-1.3506317138671875,-0.1870269775390625
2024/05/15 2:02:00.379 pm,-0.7616729736328125,-0.96331787109375,-0.5540771484375
2024/05/15 2:02:00.390 pm,-0.485198974609375,-0.6638336181640625,-0.82568359375
2024/05/15 2:02:00.399 pm,-0.0018463134765625,-0.681427001953125,-0.833251953125
2024/05/15 2:02:00.409 pm,0.33489990234375,-0.9555511474609375,-0.4236907958984375
2024/05/15 2:02:00.419 pm,0.6606292724609375,-0.9808502197265625,-0.26531982421875
2024/05/15 2:02:00.429 pm,0.7684783935546875,-0.824493408203125,-0.264007568359375
2024/05/15 2:02:00.439 pm,0.649658203125,-0.736663818359375,-0.1820526123046875
2024/05/15 2:02:00.449 pm,0.3669281005859375,-0.8150177001953125,-0.0987701416015625
2024/05/15 2:02:00.459 pm,-0.163909912109375,-1.0366668701171875,0.1043548583984375
2024/05/15 2:02:00.470 pm,-0.6743011474609375,-1.2316741943359375,0.213592529296875
2024/05/15 2:02:00.479 pm,-0.97418212890625,-1.3424835205078125,0.09564208984375
2024/05/15 2:02:00.489 pm,-0.8297271728515625,-1.126495361328125,-0.244415283203125
2024/05/15 2:02:00.499 pm,-0.613525390625,-0.83685302734375,-0.4862823486328125
2024/05/15 2:02:00.509 pm,-0.272003173828125,-0.7977294921875,-0.749237060546875
2024/05/15 2:02:00.519 pm,0.3161163330078125,-0.8667449951171875,-0.66595458984375
2024/05/15 2:02:00.529 pm,0.6735687255859375,-0.779693603515625,-0.5489959716796875
2024/05/15 2:02:00.540 pm,0.747802734375,-0.6470184326171875,-0.499755859375
2024/05/15 2:02:00.549 pm,0.51654052734375,-0.6657562255859375,-0.3430938720703125
2024/05/15 2:02:00.560 pm,0.0884246826171875,-0.9209442138671875,-0.1412200927734375
2024/05/15 2:02:00.570 pm,-0.5760955810546875,-1.28717041015625,0.13494873046875
2024/05/15 2:02:00.579 pm,-1.062347412109375,-1.537139892578125,0.2803955078125
2024/05/15 2:02:00.590 pm,-1.012359619140625,-1.4085845947265625,0.1810760498046875
2024/05/15 2:02:00.600 pm,-0.7188873291015625,-1.0786285400390625,-0.1381072998046875
2024/05/15 2:02:00.610 pm,-0.3815155029296875,-0.9185638427734375,-0.3847503662109375
2024/05/15 2:02:00.620 pm,-0.1275634765625,-0.9296417236328125,-0.4385833740234375
