time,x,y,z
2024/05/15 1:15:53.753 pm,0.066162109375,-0.9699554443359375,-0.129608154296875
2024/05/15 1:15:53.763 pm,0.078582763671875,-0.9641876220703125,-0.135894775390625
2024/05/15 1:15:53.773 pm,0.0405731201171875,-0.97662353515625,-0.15179443359375
2024/05/15 1:15:53.783 pm,0.00103759765625,-0.9914703369140625,-0.1702728271484375
2024/05/15 1:15:53.793 pm,0.03082275390625,-0.9864501953125,-0.1700897216796875
2024/05/15 1:15:53.803 pm,0.0803375244140625,-0.977874755859375,-0.1482086181640625
2024/05/15 1:15:53.813 pm,0.099853515625,-0.96417236328125,-0.147003173828125
2024/05/15 1:15:53.823 pm,0.097991943359375,-0.9617462158203125,-0.154266357421875
2024/05/15 1:15:53.833 pm,0.06884765625,-0.9825439453125,-0.136810302734375
2024/05/15 1:15:53.843 pm,0.026611328125,-0.9851837158203125,-0.108428955078125
2024/05/15 1:15:53.853 pm,0.024200439453125,-0.9796905517578125,-0.11474609375
2024/05/15 1:15:53.862 pm,0.028839111328125,-0.9956817626953125,-0.1401824951171875
2024/05/15 1:15:53.873 pm,0.02825927734375,-0.9990692138671875,-0.154937744140625
2024/05/15 1:15:53.883 pm,0.0391693115234375,-0.9912872314453125,-0.15106201171875
2024/05/15 1:15:53.893 pm,0.045562744140625,-0.9863128662109375,-0.16290283203125
2024/05/15 1:15:53.903 pm,0.05596923828125,-0.9719390869140625,-0.1918182373046875
2024/05/15 1:15:53.913 pm,0.0477294921875,-0.9580078125,-0.22589111328125
2024/05/15 1:15:53.922 pm,0.0298614501953125,-0.97540283203125,-0.226776123046875
2024/05/15 1:15:53.933 pm,0.0186004638671875,-1.0010833740234375,-0.19586181640625
2024/05/15 1:15:53.943 pm,0.0171966552734375,-1.016845703125,-0.15093994140625
2024/05/15 1:15:53.953 pm,0.017425537109375,-1.0146026611328125,-0.1240386962890625
2024/05/15 1:15:53.963 pm,0.032501220703125,-0.9854583740234375,-0.1438140869140625
2024/05/15 1:15:53.973 pm,0.064117431640625,-0.9750518798828125,-0.1817779541015625
2024/05/15 1:15:53.983 pm,0.0745697021484375,-0.9625701904296875,-0.2108306884765625
2024/05/15 1:15:53.993 pm,0.0689544677734375,-0.951507568359375,-0.213531494140625
2024/05/15 1:15:54.003 pm,0.058197021484375,-0.9694671630859375,-0.1925048828125
2024/05/15 1:15:54.013 pm,0.0285491943359375,-0.9922332763671875,-0.1706085205078125
2024/05/15 1:15:54.022 pm,0.0008087158203125,-1.006927490234375,-0.16497802734375
2024/05/15 1:15:54.033 pm,0.0058135986328125,-1.00732421875,-0.1767578125
2024/05/15 1:15:54.044 pm,0.026763916015625,-0.9993133544921875,-0.1947174072265625
2024/05/15 1:15:54.052 pm,0.0296173095703125,-0.995269775390625,-0.1941375732421875
2024/05/15 1:15:54.063 pm,0.031829833984375,-0.99163818359375,-0.18609619140625
2024/05/15 1:15:54.072 pm,0.03240966796875,-0.9984893798828125,-0.180816650390625
2024/05/15 1:15:54.083 pm,0.0353546142578125,-0.983734130859375,-0.181396484375
2024/05/15 1:15:54.093 pm,0.0473785400390625,-0.974273681640625,-0.18603515625
2024/05/15 1:15:54.103 pm,0.0449981689453125,-0.983489990234375,-0.1829376220703125
2024/05/15 1:15:54.113 pm,0.0404510498046875,-0.98394775390625,-0.1884002685546875
2024/05/15 1:15:54.123 pm,0.0342864990234375,-0.979583740234375,-0.2015838623046875
2024/05/15 1:15:54.133 pm,0.0362701416015625,-0.9843902587890625,-0.2136383056640625
2024/05/15 1:15:54.144 pm,0.0391998291015625,-0.97930908203125,-0.2226409912109375
