time,x,y,z,qx,qy,qz,qw,roll,pitch,yaw
2024/05/15 1:24:39.597 pm,-1.342098593711853,1.3303991556167603,1.3692634105682373,0.547221098580642,-0.408905951672727,-0.23044565929453042,0.6929933738163057,-1.3618593088915052,1.2434608174253872,0.40989128476426984
2024/05/15 1:24:39.607 pm,-1.3144453763961792,1.0169706344604492,-0.892255425453186,0.543130867354413,-0.4037696088944055,-0.22969526983959226,0.6994420005637404,-1.310569357578525,1.238405836183233,0.3676539890326966
2024/05/15 1:24:39.618 pm,-0.35954439640045166,0.5361520648002625,-2.507594347000122,0.5445988728741672,-0.39548169347381074,-0.23539088451261528,0.7011401305307378,-1.2653820699321565,1.2528064609904292,0.32783420396748764
2024/05/15 1:24:39.630 pm,0.3553369641304016,0.4913475215435028,-3.06718373298645,0.5508598226811633,-0.3859626427861139,-0.2441369855775871,0.6985580985461831,-1.2322104899692206,1.280191305329725,0.29802394439473523
2024/05/15 1:24:39.639 pm,0.45737624168395996,1.3661525249481201,-2.326298236846924,0.5587711526237917,-0.3757551059816218,-0.2506190479320964,0.6955379274751603,-1.2041686161224106,1.3078788224163267,0.27786906682200774
2024/05/15 1:24:39.647 pm,0.5911667346954346,2.6159777641296387,-0.9395282864570618,0.5661322465574952,-0.36467106959312756,-0.24965695745321145,0.6958308783833905,-1.1784973075749712,1.3250249589352245,0.2724280111898372
2024/05/15 1:24:39.657 pm,0.9807203412055969,2.913480043411255,0.34553828835487366,0.572844941987181,-0.35499896164533207,-0.24121265974451014,0.6983128993538207,-1.1751781868736753,1.3306808201035825,0.2980452916013046
2024/05/15 1:24:39.668 pm,1.3325974941253662,2.5731871128082275,1.3867170810699463,0.5786525422977974,-0.34916567049415037,-0.22798612695899148,0.7009043646747148,-1.2047252020374626,1.326757613295998,0.3572616536862055
2024/05/15 1:24:39.678 pm,1.4078679084777832,1.7244607210159302,2.019202947616577,0.5829309010496029,-0.34815773553620677,-0.2132125071017362,0.7025084743816853,-1.2574542549268488,1.3151140261376684,0.4339521178637439
2024/05/15 1:24:39.688 pm,1.1395176649093628,1.2887529134750366,2.19389009475708,0.5852912623916864,-0.35060439907757474,-0.19904066813739799,0.7034867878220711,-1.3115979560569777,1.2981379086192748,0.5053413767398186
2024/05/15 1:24:39.699 pm,-0.09730598330497742,1.3436862230300903,1.862277865409851,0.5850189056178062,-0.3526830286286599,-0.18693205166258986,0.7059915891787265,-1.3362282501458564,1.2795696302175952,0.544410663641063
2024/05/15 1:24:39.707 pm,-1.9540350437164307,1.6619312763214111,0.9131000638008118,0.5802084176962378,-0.35065223018664016,-0.17926313977384187,0.7129277613742511,-1.300795509591843,1.263026109153412,0.5229590889333259
2024/05/15 1:24:39.718 pm,-3.4598591327667236,1.981504201889038,-0.615265429019928,0.5715739873499429,-0.34211163578415554,-0.17817729084270656,0.7242346031567782,-1.2028060247333834,1.2526611193580484,0.4391792909430914
2024/05/15 1:24:39.728 pm,-3.67726731300354,2.1680264472961426,-1.9593465328216553,0.5622330997741252,-0.3274700677582819,-0.1833253008248037,0.7369187203255096,-1.0645092998263734,1.2491216508293244,0.31528948179253274
2024/05/15 1:24:39.737 pm,-2.6915974617004395,3.775796413421631,-2.0020811557769775,0.5564412498047205,-0.307780603277098,-0.18789786991013963,0.7485576524806987,-0.9208865299210821,1.2491598010397136,0.19488876242002107
2024/05/15 1:24:39.748 pm,-2.005040407180786,4.881621837615967,-1.3313226699829102,0.5542219366990482,-0.2843617680721235,-0.18550409033547877,0.759976800993243,-0.7912641919599432,1.246553325517316,0.10452903626384573
2024/05/15 1:24:39.757 pm,-1.5258585214614868,5.131863594055176,-0.6438430547714233,0.5534548638498294,-0.26052448956356106,-0.17748835988484682,0.770916734322415,-0.6841639303936985,1.2400965717747885,0.04534776005495246
2024/05/15 1:24:39.768 pm,-1.0038840770721436,3.854998826980591,-0.47419866919517517,0.5530172100674238,-0.2403362609588008,-0.16878234238083734,0.7796940993964845,-0.6036154552394329,1.2330309989290094,0.007915434426658999
