time,x,y,z
2024/05/15 1:57:33.108 pm,-0.2836456298828125,-0.92694091796875,-0.448516845703125
2024/05/15 1:57:33.118 pm,-0.2836456298828125,-0.92694091796875,-0.448516845703125
2024/05/15 1:57:33.128 pm,0.0266876220703125,-0.5122222900390625,-0.6029205322265625
2024/05/15 1:57:33.137 pm,0.0266876220703125,-0.5122222900390625,-0.6029205322265625
2024/05/15 1:57:33.148 pm,0.311676025390625,-0.2895050048828125,-0.8718109130859375
2024/05/15 1:57:33.158 pm,0.33062744140625,-0.2127532958984375,-0.9094085693359375
2024/05/15 1:57:33.168 pm,0.4842529296875,0.013397216796875,-0.9800262451171875
2024/05/15 1:57:33.178 pm,0.648040771484375,0.1078948974609375,-1.0142669677734375
2024/05/15 1:57:33.188 pm,0.648040771484375,0.1078948974609375,-1.0142669677734375
2024/05/15 1:57:33.198 pm,0.3523406982421875,-0.2724456787109375,-0.767913818359375
2024/05/15 1:57:33.209 pm,-0.0105133056640625,-0.6817779541015625,-0.4171600341796875
2024/05/15 1:57:33.218 pm,-0.494873046875,-1.418792724609375,-0.0349273681640625
2024/05/15 1:57:33.228 pm,-0.72454833984375,-1.8980865478515625,0.0263824462890625
2024/05/15 1:57:33.239 pm,-0.511932373046875,-1.819915771484375,-0.22113037109375
2024/05/15 1:57:33.248 pm,-0.5755462646484375,-1.7154998779296875,-0.4146270751953125
2024/05/15 1:57:33.258 pm,-0.811279296875,-1.5402679443359375,-0.5480499267578125
2024/05/15 1:57:33.267 pm,-0.811279296875,-1.5402679443359375,-0.5480499267578125
2024/05/15 1:57:33.278 pm,-0.42401123046875,-0.6059722900390625,-0.5993804931640625
2024/05/15 1:57:33.288 pm,0.120513916015625,-0.5092620849609375,-0.6256256103515625
2024/05/15 1:57:33.298 pm,0.120513916015625,-0.5092620849609375,-0.6256256103515625
2024/05/15 1:57:33.308 pm,0.507843017578125,-0.5730438232421875,-0.6730194091796875
2024/05/15 1:57:33.319 pm,0.1661529541015625,-0.3147430419921875,-0.7042694091796875
2024/05/15 1:57:33.328 pm,0.1661529541015625,-0.3147430419921875,-0.7042694091796875
2024/05/15 1:57:33.338 pm,0.28594970703125,-0.3335418701171875,-0.735565185546875
2024/05/15 1:57:33.348 pm,0.3341064453125,-0.488800048828125,-0.62115478515625
2024/05/15 1:57:33.358 pm,0.20465087890625,-0.698760986328125,-0.5020904541015625
2024/05/15 1:57:33.367 pm,-0.029266357421875,-0.6639251708984375,-0.594696044921875
2024/05/15 1:57:33.378 pm,-0.10955810546875,-0.696807861328125,-0.652587890625
2024/05/15 1:57:33.388 pm,-0.011962890625,-0.8300933837890625,-0.634857177734375
2024/05/15 1:57:33.398 pm,0.0069427490234375,-0.86529541015625,-0.649261474609375
2024/05/15 1:57:33.409 pm,-0.1043853759765625,-0.9995574951171875,-0.696502685546875
2024/05/15 1:57:33.418 pm,-0.1043853759765625,-0.9995574951171875,-0.696502685546875
2024/05/15 1:57:33.428 pm,-0.1878814697265625,-1.0232086181640625,-0.6442108154296875
2024/05/15 1:57:33.438 pm,-0.2084808349609375,-0.9639892578125,-0.6337127685546875
2024/05/15 1:57:33.447 pm,-0.1643829345703125,-0.92071533203125,-0.6303253173828125
2024/05/15 1:57:33.457 pm,-0.09033203125,-0.85638427734375,-0.5880279541015625
2024/05/15 1:57:33.467 pm,-0.00262451171875,-0.7969818115234375,-0.5300140380859375
